OTU.ID	700014409	700014515	700014609	700014731	700014785	700014911	700014971	700015070	700015131	700015197	700015263	700015428	700015442	700015639	700015720	700015863	700015940	700015997	700016038	700016125	700016301	700016346	700016379	700016462	700016548	700016626	700016698	700016782	700016908	700016978	700106399	700106496	700106554	700106933	700106987	700107046	700107195	700107381	700107495	700107552	700107765	700107822	700107879	700107936	700107999	700108101	700108167	700108224	700108290	700108479	700108536	700108602	700108788	700108845	700108902	700108960	700109113	700109179	700109236	700109323
OTU_97.41260	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OTU_97.41334	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	6.0	1.0	1.0	4.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0
OTU_97.41451	0.0	0.0	0.0	5.0	3.0	2.0	14.0	2.0	13.0	0.0	0.0	1.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	9.0	3.0	1.0	0.0	11.0	0.0	1.0	0.0	5.0	2.0	10.0	1.0	11.0	7.0	3.0	9.0	10.0	4.0	0.0	0.0	1.0	7.0	0.0	0.0	1.0	17.0	5.0	5.0	1.0	3.0	8.0	5.0	1.0	6.0	0.0	1.0	1.0	6.0	7.0	34.0	1.0
OTU_97.41558	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	5.0	0.0	4.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OTU_97.41564	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	1.0	0.0	2.0	3.0	4.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OTU_97.41566	0.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0
OTU_97.41593	0.0	7.0	2.0	4.0	1.0	2.0	4.0	1.0	10.0	1.0	0.0	4.0	5.0	4.0	0.0	0.0	0.0	2.0	3.0	11.0	7.0	11.0	4.0	6.0	1.0	1.0	1.0	8.0	1.0	2.0	14.0	1.0	8.0	4.0	22.0	1.0	0.0	7.0	2.0	3.0	6.0	0.0	2.0	5.0	1.0	24.0	6.0	7.0	5.0	4.0	1.0	3.0	4.0	4.0	5.0	4.0	3.0	0.0	6.0	1.0
OTU_97.41612	0.0	2.0	0.0	0.0	3.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0
OTU_97.41649	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0
OTU_97.41687	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	3.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
OTU_97.41815	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	0.0	2.0	0.0	0.0
OTU_97.41846	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
OTU_97.41849	0.0	1.0	1.0	1.0	3.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	11.0	0.0	6.0	0.0	1.0	2.0	3.0	0.0	5.0	1.0	3.0	1.0	4.0	7.0	3.0	4.0	4.0	0.0	9.0	0.0	0.0	18.0	10.0	0.0	8.0	2.0	12.0	0.0	0.0	8.0	10.0	0.0	3.0	2.0	0.0	0.0	4.0	0.0	7.0	5.0	0.0	2.0	2.0	0.0	6.0	0.0	0.0
OTU_97.41867	0.0	3.0	1.0	1.0	4.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
OTU_97.41956	0.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0	1.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	3.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
OTU_97.41974	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	2.0	0.0	0.0	4.0	1.0
OTU_97.41993	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	3.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	3.0	4.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0
OTU_97.42	0.0	0.0	0.0	1.0	0.0	1.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	2.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	2.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0
OTU_97.42136	1.0	2.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	1.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	4.0	1.0	7.0	1.0	0.0	0.0	1.0	1.0	2.0	0.0	0.0	3.0	0.0	6.0	1.0	2.0	0.0	1.0	0.0	0.0	1.0	2.0	0.0	0.0	2.0	1.0	3.0	0.0
OTU_97.42194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	3.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
OTU_97.42206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0
OTU_97.42207	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
OTU_97.42209	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
OTU_97.42242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	5.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OTU_97.42275	4.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	2.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	1.0	0.0	1.0	3.0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0
OTU_97.42278	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	3.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OTU_97.42321	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
OTU_97.42345	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	2.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	2.0	0.0	3.0	0.0
OTU_97.42356	50.0	7.0	6.0	88.0	7.0	20.0	0.0	13.0	8.0	9.0	15.0	21.0	34.0	16.0	107.0	10.0	73.0	29.0	43.0	64.0	40.0	25.0	1.0	32.0	23.0	10.0	8.0	14.0	50.0	32.0	20.0	5.0	36.0	36.0	19.0	10.0	20.0	38.0	43.0	7.0	37.0	1.0	6.0	11.0	4.0	24.0	15.0	38.0	3.0	6.0	24.0	6.0	7.0	15.0	4.0	19.0	16.0	17.0	7.0	16.0
OTU_97.42393	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	3.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	1.0	3.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	3.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.0	1.0	0.0	5.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	1.0	3.0	6.0	1.0
OTU_97.42406	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	3.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	5.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0
OTU_97.42422	12.0	7.0	6.0	27.0	1.0	8.0	2.0	8.0	5.0	4.0	4.0	3.0	7.0	11.0	16.0	1.0	22.0	8.0	29.0	29.0	17.0	9.0	0.0	3.0	6.0	6.0	4.0	6.0	4.0	10.0	7.0	4.0	11.0	19.0	7.0	2.0	2.0	11.0	25.0	7.0	14.0	0.0	5.0	16.0	1.0	17.0	9.0	13.0	1.0	1.0	7.0	7.0	1.0	5.0	10.0	5.0	4.0	1.0	0.0	4.0
OTU_97.42432	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0
OTU_97.42447	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
OTU_97.42450	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OTU_97.42482	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	3.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0
OTU_97.42494	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	4.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	6.0	0.0	3.0	0.0
OTU_97.42502	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	3.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
OTU_97.42589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0
OTU_97.42615	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	3.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	2.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	5.0	0.0	0.0	4.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
OTU_97.42626	0.0	2.0	1.0	0.0	1.0	3.0	0.0	1.0	1.0	1.0	3.0	2.0	0.0	10.0	0.0	6.0	0.0	4.0	9.0	1.0	0.0	2.0	1.0	8.0	1.0	4.0	9.0	12.0	1.0	3.0	0.0	8.0	1.0	0.0	18.0	6.0	0.0	3.0	3.0	3.0	0.0	0.0	7.0	9.0	0.0	4.0	6.0	2.0	0.0	0.0	0.0	6.0	1.0	1.0	2.0	0.0	0.0	15.0	0.0	0.0
OTU_97.42628	0.0	0.0	1.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	2.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	3.0	1.0	0.0	0.0	14.0	0.0	1.0	2.0	6.0	0.0	5.0	0.0
OTU_97.42658	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OTU_97.42662	6.0	0.0	1.0	2.0	0.0	2.0	8.0	3.0	7.0	0.0	0.0	1.0	2.0	6.0	0.0	0.0	1.0	4.0	4.0	6.0	4.0	2.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	4.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0	3.0	2.0	0.0	1.0	0.0	1.0	1.0	0.0
OTU_97.42663	0.0	0.0	0.0	1.0	0.0	0.0	0.0	3.0	2.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	13.0	0.0	1.0	2.0	2.0	1.0	1.0	1.0	12.0	0.0	4.0	0.0	2.0	4.0	13.0	0.0	7.0	4.0	0.0	0.0	0.0	9.0	7.0	0.0	10.0	0.0	2.0	3.0	0.0	2.0	0.0	23.0	2.0	0.0	6.0	5.0	0.0	3.0	0.0	0.0	1.0	1.0	2.0	0.0
OTU_97.42688	0.0	0.0	0.0	1.0	0.0	3.0	2.0	1.0	0.0	1.0	2.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	3.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0
OTU_97.42789	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	6.0	6.0	0.0	1.0	10.0	0.0	0.0	0.0	1.0	0.0	4.0	2.0
OTU_97.42805	2.0	2.0	1.0	0.0	1.0	3.0	1.0	1.0	0.0	1.0	0.0	3.0	2.0	0.0	0.0	1.0	1.0	5.0	0.0	2.0	1.0	1.0	0.0	0.0	0.0	2.0	2.0	1.0	2.0	0.0	0.0	1.0	0.0	3.0	2.0	0.0	8.0	2.0	10.0	0.0	0.0	7.0	4.0	0.0	0.0	1.0	5.0	1.0	0.0	4.0	0.0	2.0	3.0	1.0	0.0	1.0	9.0	0.0	0.0	12.0
OTU_97.42820	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	0.0	0.0	11.0	0.0
OTU_97.42824	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
OTU_97.42838	3.0	0.0	2.0	2.0	0.0	3.0	16.0	12.0	7.0	3.0	2.0	11.0	11.0	1.0	3.0	0.0	4.0	2.0	5.0	9.0	10.0	0.0	1.0	1.0	1.0	1.0	3.0	2.0	2.0	2.0	3.0	0.0	2.0	1.0	1.0	0.0	2.0	0.0	2.0	0.0	8.0	1.0	0.0	0.0	6.0	1.0	1.0	3.0	7.0	0.0	7.0	0.0	3.0	1.0	0.0	4.0	2.0	0.0	5.0	1.0
OTU_97.42852	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	2.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	3.0	0.0	0.0	0.0	1.0	17.0	0.0	1.0	9.0	0.0	0.0	9.0	3.0	0.0	0.0	24.0
OTU_97.42854	9.0	0.0	0.0	7.0	0.0	2.0	6.0	8.0	14.0	0.0	1.0	8.0	6.0	2.0	0.0	0.0	21.0	8.0	14.0	14.0	8.0	2.0	0.0	7.0	15.0	1.0	1.0	1.0	7.0	6.0	11.0	0.0	12.0	8.0	3.0	0.0	1.0	3.0	9.0	1.0	36.0	0.0	0.0	0.0	0.0	2.0	1.0	14.0	0.0	0.0	10.0	3.0	0.0	4.0	0.0	2.0	0.0	1.0	0.0	0.0
OTU_97.42855	0.0	1.0	1.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	8.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	0.0	1.0	0.0	0.0	1.0	2.0	1.0	3.0	1.0	0.0	0.0	1.0	6.0	0.0	0.0	7.0	2.0	1.0	14.0	1.0	0.0	0.0	18.0
OTU_97.42864	33.0	0.0	2.0	43.0	0.0	7.0	35.0	19.0	45.0	12.0	6.0	25.0	23.0	30.0	6.0	2.0	49.0	13.0	40.0	73.0	25.0	19.0	4.0	22.0	71.0	13.0	26.0	28.0	36.0	17.0	84.0	0.0	66.0	37.0	28.0	2.0	9.0	7.0	23.0	3.0	100.0	2.0	0.0	1.0	28.0	12.0	6.0	42.0	6.0	2.0	65.0	11.0	3.0	37.0	0.0	3.0	7.0	3.0	28.0	1.0
